https://www.aliexpress.com/item/PRE-ORDER-DJI-Mavic-Pro-Gimbal-Stabilized-Camera-RC-Quadcopter-Drone-Lens-4K-Selfie-FPV/32743967775.html	EU version DJI Mavic Pro Gimbal Stabilized Camera Rc Quadcopter 4K camera drone Selfie FPV GPS Mini 12MP  for Movie Photographer	0
https://www.aliexpress.com/item/Luminous-function-Parking-Apron-Foldable-Landing-Pad-80CM-For-DJI-Mavic-Pro-Phantom-4-pro-Inspire/32811469813.html	STARTRC DJI Mavic pro Platinum Landing Pad 80CM For DJI Spark Mavic Pro Phantom 4 pro Inspire 2 drone	1
https://www.aliexpress.com/item/Aircraft-Frame-Spare-Parts-Shark-Sticker-Drone-Body-Paster-Adhesive-Skin-Sticker-Face-Decals-for-DJI/32806595290.html	Sunnylife Aircraft Frame Spare Parts Shark Sticker Drone Body Adhesive Skin Sticker Face Decals for DJI Mavic Pro Accessories	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-accessories-Safe-Stable-and-Reliable-Increased-4K-Camera-Part-Accessories-Increase-The-Tripod/32797151131.html	DJI Mavic Pro accessories Increased drone 4K Camera Part Accessories Increase Tripod Landing Skid landing gear	1
https://www.aliexpress.com/item/2017-Walkera-VITUS-320-5-8G-Wifi-FPV-With-3-Axis-4K-Camera-Gimbal-Obstacle-Avoidance/32823495525.html	2017 Walkera VITUS 320 5.8G Wifi FPV With 3-Axis 4K Camera Gimbal Obstacle Avoidance AR Games Drone VS DJI MAVIC Pro Spark	1
https://www.aliexpress.com/item/Storage-Case-for-DJI-Mavic-Pro-Bag-Accessories-Water-resistant-Portable-Box-for-DJI-Mavic-Parts/32842217916.html	Storage Case for DJI Mavic Pro Bag Accessories Water-resistant Portable Box for DJI Mavic Parts	1
https://www.aliexpress.com/item/In-stock-2017-95-refurbished-original-DJI-Mavic-pro-drone-with-extra-battery-and-bag-4K/32838862557.html	In stock 2017! 95% refurbished original DJI Mavic pro drone with extra battery and bag 4K video 1080p camera rc helicopter	0
https://www.aliexpress.com/item/Propeller-Guards-Landing-Gear-Sun-Shade-gimbal-Hood-For-DJI-Mavic-Pro-Ultimate-Protection-Kit/32823303051.html	Propeller Guards + Landing Gear + Sun Shade gimbal Hood For DJI Mavic Pro - Ultimate Protection Kit	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Gimbal-Upper-Mount-Vibration-Dampener-Board-Assembly-With-Rubber-Dampners/32830103945.html	DJI Mavic Pro Gimbal Upper Mount Vibration Dampener Board Assembly With Rubber Dampners	1
https://www.aliexpress.com/item/3D-Printed-DJI-Mavic-Pro-Accessories-Portable-Handle-Bracket-PTZ-Rubber-Arm-Stabilizer-Handheld-Drone-Kit/32817419442.html	3D Printed DJI Mavic Pro Handheld Gimbal Stabilizer Tray Portable Handle Bracket Kit For DJI Mavic Pro Drone Accessories	1
https://www.aliexpress.com/item/Nylon-DJI-Mavic-Version-Professional-Waterproof-Drone-Bag-Handbag-Portable-Case-Shoulder-Handbag-For-DJI-Mavic/32766997140.html	DJI Mavic Pro Case Bag Accessories Water-resistant Portable DJI Mavic Case Drone Box Bag	1
https://www.aliexpress.com/item/PGYTECH-Extended-Landing-Gear-Leg-Support-Protector-Extension-Replacement-Fit-For-Mavic-Pro-drone-accessories/32829019866.html	PGYTECH Extended Landing Gear Leg Support Protector Extension Replacement Fit For Mavic Pro drone accessories	1
https://www.aliexpress.com/item/Landing-Gear-Riser-Kit-Heightened-Extender-For-DJI-Mavic-Pro-Quadcopter/32799108698.html	Landing Gear Riser Kit Heightened Extender For DJI Mavic Pro Quadcopter	1
https://www.aliexpress.com/item/In-Stock-DJI-Mavic-Pro-Include-3-batteies-Mavic-Pro-Fly-combo-Drone-With-4K-HD/32798879737.html	DJI Mavic Pro Drone Include 3 battery Mavic Pro Fly combo Drone With 4K HD Camera  Folding FPV Drone mavic pro carbon 4K GPS	0
https://www.aliexpress.com/item/2016-Newest-DJI-Mavic-Pro-Folding-FPV-Drone-with-4K-HD-Camera-OcuSync-Live-View-GPS/32753047990.html	Refurbished DJI Mavic Pro Folding FPV Drone with 4K HD Camera OcuSync Live View GPS and GLONASS System Professional Quadcopter 	0
https://www.aliexpress.com/item/DJI-Mavic-Pro-Accessories-Landing-Gear-Leg-Height-Extender-Kit-Riser-Stabilizers-with-Protection-Pad-Safe/32802428161.html	DJI Mavic Pro Platinum Landing Gear Height Extender Kit Riser Set Stabilizers with Protection Pad and Safe Landing Holder Mount	1
https://www.aliexpress.com/item/EVA-DJI-Mavic-Pro-Battery-Carrying-Bag-Storage-Box-Protective-Case-Box-for-2PCS-DJI-Mavic/32822463875.html	EVA DJI Mavic Pro Battery Carrying Bag Storage Box Protective Case Box for 2PCS DJI Mavic Pro Drone Battery	1
https://www.aliexpress.com/item/2017-Walkera-VITUS-320-5-8G-Wifi-FPV-with-3-Axis-4K-Camera-Gimbal-Obstacle-Avoidance/32831699801.html	2017 Walkera VITUS 320 5.8G Wifi FPV with 3-Axis 4K Camera Gimbal Obstacle Avoidance AR Games Drone VS DJI MAVIC Pro Spark	1
https://www.aliexpress.com/item/IN-STOCK-DJI-Mavic-Pro-Platinum-Fly-More-Combo-Folding-FPV-Drone-RC-Quadcopter-With-4K/32833178873.html	IN STOCK!!! DJI Mavic Pro Platinum Fly More Combo  Folding FPV Drone RC Quadcopter With 4K HD Camera DJI New pre-sale	0
https://www.aliexpress.com/item/DJI-Mavic-Pro-Fly-More-Combo-Quadcopter-4K-HD-Camera-3-Axis-Gimbal-7-KM-Recording/32792940621.html	DJI Mavic Pro/ Fly More Combo Quadcopter 4K HD Camera 3 Axis Gimbal 7 KM  Recording Remote Control 12 Channels Cameria Drones   	0
https://www.aliexpress.com/item/Pre-order-DJI-Mavic-Pro-Fly-More-combo-drone-FPV-RC-Quadcopter-UAV-Original-DJI-Aerial/32741173839.html	In stock!DJI Mavic Pro combo platinum 4K HD Camera Mini Drones Quadcopters Multicopters Aircraft sUAV GPS FPV  Photography Film	0
https://www.aliexpress.com/item/PGYTECH-safety-carrying-case-for-DJI-Mavic-Pro-Camera-Drone-Accessories-Waterproof-Hard-EVA-foam-Equipment/32811953900.html	PGYTECH safety carrying case for DJI Mavic Pro&amp;Platinum Drone Accessories Waterproof Hard EVA foam Carrying Bag	1
https://www.aliexpress.com/item/Drone-Landing-Pad-Helicopter-for-DJI-Mavic-Pro-Phantom-3-4-DJI-Mavic-Pro-and-other/32800359775.html	SUNNYLIFE Drone Landing Pad Helicopter Qocopter Parking Apron for DJI Mavic Pro Phantom 2 3 4 Inspire 1 RC Multi-Copter Racing 	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Extended-Landing-Gear-Holder-Skid-Heightened-Safe-Mavic-Pro-Accessories-Protector-Mount/32806956679.html	 DJI Mavic Pro Extended Landing Gear Skid Heightened Safe Mavic Pro Accessories Chassis Protector Mount Kit	1
https://www.aliexpress.com/item/Extended-Phone-Stand-Holder-Clip-Bracket-for-DJI-Mavic-Pro-Spark-Remote-Control-Mount-iPhone-7/32819741451.html	SUNNYLIFE Monitor Mount Extender Bracket Support for 4 -12inch Phone / iPad for DJI  Mavic Pro&amp;Spark Transmitter Travel Kit	1
https://www.aliexpress.com/item/PGYTECH-Extended-Landing-Gear-Leg-Support-Protector-Extension-Replacement-Fit-For-Mavic-Pro-drone-accessories/32829019866.html	PGYTECH Extended Landing Gear Leg Support Protector Extension Replacement Fit For Mavic Pro drone accessories	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Alpine-White-OcuSync-Transmission-WIFI-FPV-Combo-With-3-Axis-Gimbal-4K-Camera/32848121779.html	DJI Mavic Pro Alpine White OcuSync Transmission WIFI FPV Combo With 3-Axis Gimbal 4K Camera RC Quadcopter Selfie Drone	0
https://www.aliexpress.com/item/DJI-Mavic-Pro-Drone-Set-1080P-Camera-4K-Video-RC-Helicopter-FPV-Quadcopter-Official-Authorized-Distributer/32810921818.html	DJI Mavic Pro Drone Set 1080P Camera 4K Video RC Helicopter Drones FPV Quadcopter Official Authorized Distributer Original	0
https://www.aliexpress.com/item/DJI-Mavic-Pro-Platinum-Camera-Drone-30-Minutes-Flight-Time-1080P-with-4K-Video-RC-Helicopter/32838834513.html	DJI Mavic Pro Platinum Camera Drone 30 Minutes Flight Time 1080P with 4K Video RC Helicopter FPV Quadcopter DJI Original	0
https://www.aliexpress.com/item/DJI-Mavic-Pro-accessories-Safe-Stable-and-Reliable-Increased-4K-Camera-Part-Accessories-Increase-The-Tripod/32797151131.html	DJI Mavic Pro accessories Increased drone 4K Camera Part Accessories Increase Tripod Landing Skid landing gear	1
https://www.aliexpress.com/item/PGY-Drones-landing-DJI-Mavic-pro-phantom-3-phantom-4-RC-Drone-PGY-75cm-mini-Fast/32782888528.html	DJI Mavic pro Accessories PGYTECH 75CM 110CM landing pad Parking Apron Tarmac mini Portable Fast-fold phantom 4 inspire 2 Drone	1
https://www.aliexpress.com/item/PGY-mini-Fast-fold-landing-pad-55cm-DJI-Mavic-pro-DJI-Spark-RC-Drone-gimbal-Quadcopter/32813629807.html	PGYTECH Fast-fold landing pad 55cm/75cm DJI Mavic pro DJI Spark Phantom RC Drone gimbal Quadcopter Helicopter parts Accessories	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Excludes-Remote-Controller-and-Battery-Charger-4K-HD-Camera-7-KM-Remote-Control/32806492329.html	DJI Mavic Pro (Excludes Remote Controller and Battery Charger) 4K HD Camera 7 KM Remote Control 12 Channels Camera Drones   	0
https://www.aliexpress.com/item/Original-Walkera-VITUS-320-5-8G-Wifi-FPV-With-3-Axis-4K-Camera-Gimbal-Obstacle-Avoidance/32826269705.html	Walkera VITUS 320 5.8G Wifi FPV With 3-Axis 4K Camera Gimbal Obstacle Avoidance AR Games Drone VS DJI MAVIC Pro Spark	1
https://www.aliexpress.com/item/RC-Toys-For-DJI-Mavic-Pro-OcuSync-Transmission-FPV-With-3Axis-Gimbal-4K-Camera-Obstacle-Avoidance/32815531547.html	In Stock DJI Mavic Pro OcuSync Transmission FPV With 3Axis Gimbal 4K Camera Obstacle Avoidance RC Quadcopter Camera Drone	0
https://www.aliexpress.com/item/Luminous-function-Parking-Apron-Foldable-Landing-Pad-80CM-For-DJI-Mavic-Pro-Phantom-4-pro-Inspire/32811469813.html	STARTRC DJI Mavic pro Platinum Landing Pad 80CM For DJI Spark Mavic Pro Phantom 4 pro Inspire 2 drone	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Alpine-White-Combo-Professional-Foldable-Aerial-Photography-Drone-Limited-Winter-Edition/32844242288.html	DJI Mavic Pro Alpine White Combo Professional Foldable Aerial Photography Drone Limited Winter Edition	0
https://www.aliexpress.com/item/Storage-Case-for-DJI-Mavic-Pro-Bag-Accessories-Water-resistant-Portable-Box-for-DJI-Mavic-Parts/32842217916.html	Storage Case for DJI Mavic Pro Bag Accessories Water-resistant Portable Box for DJI Mavic Parts	1
https://www.aliexpress.com/item/3pcs-sets-Camera-Lens-Glare-Hood-Cover-Remote-Control-Protection-Board-Landing-Gear-For-DJI-Mavic/32814924117.html	3pcs/sets Camera Lens Glare Hood Cover + Remote Control Protection Board + Landing Gear For DJI Mavic Pro  Gimbal Accessories 	1
https://www.aliexpress.com/item/PGYTECH-Extended-Landing-Gear-Leg-Support-Protector-Extension-Replacement-Fit-for-DJI-Mavic-Pro-Drone-Accessories/32817723809.html	PGYTECH  Extended Landing Gear Leg Support Protector Extension Replacement Fit for DJI Mavic Pro Drone Accessories	1
https://www.aliexpress.com/item/8-Sets-Cool-Cartoon-Camera-Drone-Decals-Skin-Sticker-for-DJI-Mavic-Pro-Drone-Battery-Accessories/32820344771.html	8 Sets Cool Cartoon Camera Drone Decals Skin Sticker for DJI Mavic Pro Drone &amp; Battery Accessories For iPhone Sticker	1
https://www.aliexpress.com/item/Waterproof-PVC-Fuselage-Sticker-Body-Decal-Replacement-Fit-For-DJI-Mavic-Pro-Platinum-Drone/32834427366.html	Waterproof PVC Fuselage Sticker Body Decal Replacement Fit For DJI Mavic Pro Platinum Drone	1
https://www.aliexpress.com/item/2017-Walkera-VITUS-320-5-8G-Wifi-FPV-With-3-Axis-4K-Camera-Gimbal-Obstacle-Avoidance/32823495525.html	2017 Walkera VITUS 320 5.8G Wifi FPV With 3-Axis 4K Camera Gimbal Obstacle Avoidance AR Games Drone VS DJI MAVIC Pro Spark	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Drone-Include-3-battery-box-Mavic-Pro-Fly-combo-Drone-With-4K-HD/32804813978.html	DJI Mavic Pro Drone 3 battery box Mavic Pro Fly combo Drone With 4K HD Camera  Folding FPV Drone mavic pro carbon 4K GPS install	0
https://www.aliexpress.com/item/Aircraft-Frame-Spare-Parts-Shark-Sticker-Drone-Body-Paster-Adhesive-Skin-Sticker-Face-Decals-for-DJI/32806595290.html	Sunnylife Aircraft Frame Spare Parts Shark Sticker Drone Body Adhesive Skin Sticker Face Decals for DJI Mavic Pro Accessories	1
https://www.aliexpress.com/item/In-stock-DJI-Mavic-Pro-OcuSync-Transmission-FPV-With-3Axis-Gimbal-4K-Camera-Obstacle-Avoidance-RC/32817177120.html	In stock! DJI Mavic Pro Platinum OcuSync Transmission FPV With 3Axis Gimbal 4K Camera Obstacle Avoidance RC Quadcopter Drone	0
https://www.aliexpress.com/item/DJI-Mavic-Pro-Phantom-3-4-Tarmac-Parking-Apron-Storage-Bag-Fast-Foldable-Retractable-Landing-Pad/32811277328.html	DJI Mavic Pro Parking Apron Fast Foldable Retractable Landing Pad 80CM with Reflective light for dji spark Phantom 3 se 4 pro 	1
https://www.aliexpress.com/item/Walkera-VITUS-320-RC-Drone-5-8G-Wifi-FPV-4K-Camera-Selfie-Quadcopter-AR-Drone-Games/32832030153.html	Walkera VITUS 320 RC Drone 5.8G Wifi FPV 4K Camera Selfie Quadcopter AR Drone Games Obstacle Avoidance VS DJI MAVIC Pro Spark	1
https://www.aliexpress.com/item/80cm-DJI-Mavic-Pro-Pantom-2-3-4-Parking-Apron-Back-Front-Protective-Foldable-Landing-Pad/32776620892.html	80cm DJI Mavic Pro Pantom 2/3/4 Parking Apron Back/Front Protective Foldable Landing Pad DJI spark Accessories H Drone Auadrotor	1
https://www.aliexpress.com/item/2017-Walkera-VITUS-320-5-8G-Wifi-FPV-with-3-Axis-4K-Camera-Gimbal-Obstacle-Avoidance/32831620764.html	2017 Walkera VITUS 320 5.8G Wifi FPV with 3-Axis 4K Camera Gimbal Obstacle Avoidance AR Games Drone VS DJI MAVIC Pro Spark Drone	1
https://www.aliexpress.com/item/PGYTECH-DJI-Mavic-Pro-Extended-Leg-Landing-Gear-Support-Leg-protector-Drone-Accessories-for-DJI-Mavic/32826499385.html	PGYTECH DJI Mavic Pro Landing gear Extended Leg Landing Gear Support Leg protector Drone Accessories for DJI Mavic pro	1
https://www.aliexpress.com/item/2-pcs-Shark-Stickers-for-DJI-Mavic-Pro-and-Numbers-for-Batteries-Waterproof-Facial-Decal-Skin/32805973735.html	2 pcs Shark Stickers for DJI Mavic Pro and Numbers for Batteries Waterproof  Facial Decal Skin Sticker for Mavic Pro	1
https://www.aliexpress.com/item/Original-GDU-O2-Drones-FPV-Foldable-Quadcopter-with-4K-HD-Camera-GPS-GLONASS-Avoidance-Sound-Wave/32844442437.html	Original GDU O2 Drones FPV Foldable Quadcopter with 4K HD Camera GPS &amp; GLONASS Avoidance Sound Wave Positioning VS DJI Mavic Pro	1
https://www.aliexpress.com/item/DJI-Spark-Control-Storage-Package-for-Spark-Case-Storage-Case-DJI-Blaster-DJI-Sparkle-Shoulder-Case/32817737451.html	Portable dji Spark Remote Controller for Spark Remote Controller Hardshell Transmitter Controller Storage Box DJI MAVIC PRO case	1
https://www.aliexpress.com/item/New-DJI-Mavic-Pro-Skin-Sticker-PVC-Vinyl-Design-Full-Body-Sticker-for-Mavic-Pro-Drone/32824957733.html	New DJI Mavic Pro Skin Sticker PVC Vinyl Design Full Body Sticker for Mavic Pro Drone Body+Remote Controller+Arms Stickers	1
https://www.aliexpress.com/item/PGYTECH-Gray-RC-Toys-Accesorries-Heightened-Landing-Gear-Skid-Extensions-with-2-LED-Hand-Lamp-Kit/32818154347.html	PGYTECH Mavic Pro Skid Extensions Heightened Landing Gear For DJI Mavic Pro with 2 LED Hand Lamp Quadcopter RC Toys Accesorries	1
https://www.aliexpress.com/item/SUNNYLIFE-Carbon-Fiber-Drone-Body-Arms-Controller-Wrap-Skin-Sticker-Cover-Protector-Set-for-DJI-Mavic/32827143559.html	SUNNYLIFE Carbon Fiber Drone Body Arms Controller Wrap Skin Sticker Cover Protector Set for DJI Mavic Pro Drone Part Accessories	1
https://www.aliexpress.com/item/Upgrade-Mavic-Handheld-Gimbal-Stabilizer-Tray-Portable-Handle-Bracket-Kit-For-DJI-Mavic-Pro-Drone-Accessories/32821032503.html	DJI Mavic Pro Stabilizer Handheld Gimbal Tray PTZ For DJI Mavic Pro Drone Accessories Portable Handle Bracket Kit	1
https://www.aliexpress.com/item/New-Pre-Order-DJI-Spark-Fly-more-combo-Drone-Pocket-Selfie-Drone-comobo-WiFi-FPV-With/32813650457.html	New In Stock DJI Spark /Spark  Fly More Combo Drone/Drones with Goggle/Goggels Pocket Selfie Drone WiFi FPV With 12MP Camera 	1
https://www.aliexpress.com/item/PRE-ORDER-DJI-Mavic-Pro-Gimbal-Stabilized-Camera-RC-Quadcopter-Drone-Lens-4K-Selfie-FPV/32743967775.html	EU version DJI Mavic Pro Gimbal Stabilized Camera Rc Quadcopter 4K camera drone Selfie FPV GPS Mini 12MP  for Movie Photographer	0
https://www.aliexpress.com/item/2017-NEW-ZEROTECH-Dobby-Pocket-Selfie-Drone-2-pic-battery-FPV-With-4K-HD-Camera-PK/32800271871.html	ZEROTECH Dobby Pocket Selfie Drone (2 pic battery) FPV With 4K HD Camera PK DJI Mavic Pro	1
https://www.aliexpress.com/item/PGYTECH-Extended-Landing-Gear-Leg-Support-Protector-Extension-LED-Headlamp-set-Replacement-Fit-For-Mavic-Pro/32812144984.html	PGYTECH Extended Landing Gear For DJI Mavic Pro&amp;Mavic Pro Platinum Leg Support Protector Extension LED Headlamp Set  Fit 	1
https://www.aliexpress.com/item/Waterproof-Drone-Decorative-Sticker-Decal-Skin-Wrap-Cover-for-DJI-Mavic-PRO-Red/32797957627.html	Waterproof Drone Decorative Sticker Decal Skin Wrap Cover for DJI Mavic PRO ()Red)	1
https://www.aliexpress.com/item/In-stock-DJI-Mavic-Pro-OcuSync-Transmission-FPV-With-3Axis-Gimbal-4K-Camera-Obstacle-Avoidance-RC/32817177120.html	In stock! DJI Mavic Pro Platinum OcuSync Transmission FPV With 3Axis Gimbal 4K Camera Obstacle Avoidance RC Quadcopter Drone	0
https://www.aliexpress.com/item/Upgrade-Mavic-Handheld-Gimbal-Stabilizer-Tray-Portable-Handle-Bracket-Kit-For-DJI-Mavic-Pro-Drone-Accessories/32821032503.html	DJI Mavic Pro Stabilizer Handheld Gimbal Tray PTZ For DJI Mavic Pro Drone Accessories Portable Handle Bracket Kit	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Extended-Landing-Gear-Holder-Skid-Heightened-Safe-Mavic-Pro-Accessories-Protector-Mount/32806956679.html	 DJI Mavic Pro Extended Landing Gear Skid Heightened Safe Mavic Pro Accessories Chassis Protector Mount Kit	1
https://www.aliexpress.com/item/New-DJI-Mavic-Pro-Skin-Sticker-PVC-Vinyl-Design-Full-Body-Sticker-for-Mavic-Pro-Drone/32824957733.html	New DJI Mavic Pro Skin Sticker PVC Vinyl Design Full Body Sticker for Mavic Pro Drone Body+Remote Controller+Arms Stickers	1
https://www.aliexpress.com/item/PGYTECH-Extended-Landing-Gear-Leg-Support-Protector-Extension-LED-Headlamp-set-Replacement-Fit-For-Mavic-Pro/32812144984.html	PGYTECH Extended Landing Gear For DJI Mavic Pro&amp;Mavic Pro Platinum Leg Support Protector Extension LED Headlamp Set  Fit 	1
https://www.aliexpress.com/item/PGYTECH-Gray-RC-Toys-Accesorries-Heightened-Landing-Gear-Skid-Extensions-with-2-LED-Hand-Lamp-Kit/32818154347.html	PGYTECH Mavic Pro Skid Extensions Heightened Landing Gear For DJI Mavic Pro with 2 LED Hand Lamp Quadcopter RC Toys Accesorries	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Drone-Set-1080P-Camera-4K-Video-RC-Helicopter-FPV-Quadcopter-Official-Authorized-Distributer/32810921818.html	DJI Mavic Pro Drone Set 1080P Camera 4K Video RC Helicopter Drones FPV Quadcopter Official Authorized Distributer Original	0
https://www.aliexpress.com/item/DJI-Mavic-Pro-Excludes-Remote-Controller-and-Battery-Charger-4K-HD-Camera-7-KM-Remote-Control/32806492329.html	DJI Mavic Pro (Excludes Remote Controller and Battery Charger) 4K HD Camera 7 KM Remote Control 12 Channels Camera Drones   	0
https://www.aliexpress.com/item/New-Original-DJI-Mavic-Low-Noise-Quick-Release-Propellers-for-DJI-Mavic-pro-and-Mavic-Pro/32830057070.html	New Original DJI Mavic Low-Noise Quick-Release Propellers for DJI Mavic pro and Mavic Pro Platinum Props Blades 1 Pair 	1
https://www.aliexpress.com/item/In-Stock-Eachine-E58-WIFI-FPV-With-Wide-Angle-HD-Camera-High-Hold-Mode-Foldable-Arm/32836453640.html	In Stock Eachine E58 WIFI FPV With Wide Angle HD Camera High Hold Mode Foldable Arm RC Quadcopter RTF VS DJI Mavic Pro VISUO	1
https://www.aliexpress.com/item/Landing-Gear-Riser-Kit-Heightened-Extender-For-DJI-Mavic-Pro-Quadcopter/32799108698.html	Landing Gear Riser Kit Heightened Extender For DJI Mavic Pro Quadcopter	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-Platinum-Camera-Drone-30-Minutes-Flight-Time-1080P-with-4K-Video-RC-Helicopter/32838834513.html	DJI Mavic Pro Platinum Camera Drone 30 Minutes Flight Time 1080P with 4K Video RC Helicopter FPV Quadcopter DJI Original	0
https://www.aliexpress.com/item/2-pcs-Shark-Stickers-for-DJI-Mavic-Pro-and-Numbers-for-Batteries-Waterproof-Facial-Decal-Skin/32805973735.html	2 pcs Shark Stickers for DJI Mavic Pro and Numbers for Batteries Waterproof  Facial Decal Skin Sticker for Mavic Pro	1
https://www.aliexpress.com/item/DJI-Mavic-Pro-accessories-Safe-Stable-and-Reliable-Increased-4K-Camera-Part-Accessories-Increase-The-Tripod/32797151131.html	DJI Mavic Pro accessories Increased drone 4K Camera Part Accessories Increase Tripod Landing Skid landing gear	1
